date,price
8/10/2020 8:33:08,0.015858436806
8/10/2020 8:38:08,0.015945402920
8/10/2020 8:43:07,0.015910006273
8/10/2020 8:48:07,0.015937644421
8/10/2020 8:53:10,0.016864198879
8/10/2020 8:58:08,0.016863151293
8/10/2020 9:03:08,0.016348406501
8/10/2020 9:08:08,0.016349330106
8/10/2020 9:13:08,0.016292239998
8/10/2020 9:18:08,0.016299448876
8/10/2020 9:23:09,0.016312041088
8/10/2020 9:28:09,0.016299433232
8/10/2020 9:33:09,0.016346332179
8/10/2020 9:38:08,0.016281391138
8/10/2020 9:43:08,0.016366879711
8/10/2020 9:48:08,0.016362717845
8/10/2020 9:53:09,0.016337359951
8/10/2020 9:58:08,0.016468623053
8/10/2020 10:03:08,0.016467981680
8/10/2020 10:08:09,0.015994150600
8/10/2020 10:13:09,0.015982555929
8/10/2020 10:18:08,0.015982549756
8/10/2020 10:23:09,0.016021894423
8/10/2020 10:28:08,0.016011831050
8/10/2020 10:33:07,0.016017882837
8/10/2020 10:38:08,0.016021100290
8/10/2020 10:43:09,0.016028387634
8/10/2020 10:48:08,0.016031815013
8/10/2020 10:53:08,0.016046230424
8/10/2020 10:58:08,0.016192370628
8/10/2020 11:03:08,0.016139046204
8/10/2020 11:08:08,0.016080367933
8/10/2020 11:13:08,0.016567751199
8/10/2020 11:18:09,0.016565206609
8/10/2020 11:23:09,0.016537492252
8/10/2020 11:28:08,0.016490846249
8/10/2020 11:33:08,0.016527684513
8/10/2020 11:38:09,0.016289350351
8/10/2020 11:43:09,0.016293733666
8/10/2020 11:48:09,0.016112560951
8/10/2020 11:53:08,0.016103934276
8/10/2020 11:58:09,0.016276198464
8/10/2020 12:03:08,0.016281075480
8/10/2020 12:08:10,0.016961691944
8/10/2020 12:13:08,0.018338009427
8/10/2020 12:18:07,0.018243727997
8/10/2020 12:23:09,0.016847378284
8/10/2020 12:28:08,0.017277893638
8/10/2020 12:33:08,0.017043187674
8/10/2020 12:38:07,0.018135400907
8/10/2020 12:43:09,0.017781598336
8/10/2020 12:48:08,0.017776469443
8/10/2020 12:53:08,0.018765701761
8/10/2020 12:58:08,0.017566537346
8/10/2020 13:03:08,0.017560930279
8/10/2020 13:08:08,0.017555774362
8/10/2020 13:13:09,0.017527891726
8/10/2020 13:18:08,0.017919976561
8/10/2020 13:23:09,0.017473231522
8/10/2020 13:28:09,0.018002119985
8/10/2020 13:33:08,0.018000667806
8/10/2020 13:38:08,0.017748698141
8/10/2020 13:43:08,0.017842513127
8/10/2020 13:48:11,0.017719804611
8/10/2020 13:53:09,0.017795186235
8/10/2020 13:58:08,0.017779487579
8/10/2020 14:03:09,0.017765374251
8/10/2020 14:08:09,0.017765366908
8/10/2020 14:13:09,0.017561154747
8/10/2020 14:18:08,0.017562873073
8/10/2020 14:23:09,0.016685589878
8/10/2020 14:28:08,0.016469380803
8/10/2020 14:33:09,0.016500868556
8/10/2020 14:38:08,0.016781614787
8/10/2020 14:43:08,0.016392440264
8/10/2020 14:48:09,0.016393068292
8/10/2020 14:53:08,0.016398946386
8/10/2020 14:58:09,0.015382169397
8/10/2020 15:03:09,0.015376095709
8/10/2020 15:08:08,0.015408555349
8/10/2020 15:13:09,0.015482477062
8/10/2020 15:18:09,0.015490237387
8/10/2020 15:23:08,0.015484254929
8/10/2020 15:28:09,0.015483228108
8/10/2020 15:33:09,0.015517134416
8/10/2020 15:38:09,0.015548315347
8/10/2020 15:43:09,0.014770522454
8/10/2020 15:48:08,0.014764948427
8/10/2020 15:53:07,0.016170728563
8/10/2020 15:58:08,0.015519284025
8/10/2020 16:03:09,0.015585246097
8/10/2020 16:08:09,0.015660204706
8/10/2020 16:13:08,0.015659713511
8/10/2020 16:18:08,0.015624336960
8/10/2020 16:23:08,0.015626886863
8/10/2020 16:28:08,0.015592769742
8/10/2020 16:33:08,0.015568322590
8/10/2020 16:38:21,0.015601121954
8/10/2020 16:43:07,0.015600797765
8/10/2020 16:48:08,0.015604532948
8/10/2020 16:53:09,0.015868745524
8/10/2020 16:58:09,0.015711168776
8/10/2020 17:03:08,0.016446099638
8/10/2020 17:08:07,0.016560093545
8/10/2020 17:13:07,0.016578178614
8/10/2020 17:18:09,0.016590419130
8/10/2020 17:23:08,0.016605713227
8/10/2020 17:28:09,0.016508999995
8/10/2020 17:33:08,0.016501846558
8/10/2020 17:38:09,0.016497280774
8/10/2020 17:43:08,0.016466074206
8/10/2020 17:48:09,0.016448386848
8/10/2020 17:53:08,0.016449101776
8/10/2020 17:58:09,0.016430182598
8/10/2020 18:03:08,0.016400763352
8/10/2020 18:08:07,0.016431596726
8/10/2020 18:13:08,0.016406298090
8/10/2020 18:18:08,0.016403878259
8/10/2020 18:23:07,0.016404710326
8/10/2020 18:28:08,0.016106366788
8/10/2020 18:33:08,0.016122231811
8/10/2020 18:38:09,0.016117114358
8/10/2020 18:43:07,0.016103359308
8/10/2020 18:48:08,0.016108793282
8/10/2020 18:53:08,0.016099410627
8/10/2020 18:58:08,0.016096774366
8/10/2020 19:03:09,0.016104394341
8/10/2020 19:08:08,0.014927971825
8/10/2020 19:13:08,0.014717760014
8/10/2020 19:18:09,0.014707633419
8/10/2020 19:23:09,0.014721940470
8/10/2020 19:28:08,0.015474915168
8/10/2020 19:33:08,0.020529821191
8/10/2020 19:38:09,0.020522772561
8/10/2020 19:43:07,0.018401786460
8/10/2020 19:48:08,0.018184966010
8/10/2020 19:53:08,0.018150058383
8/10/2020 19:58:09,0.018157900541
8/10/2020 20:03:09,0.018160795040
8/10/2020 20:08:08,0.016175265499
8/10/2020 20:13:08,0.016208377708
8/10/2020 20:18:07,0.016067746488
8/10/2020 20:23:08,0.017444056554
8/10/2020 20:28:09,0.017299963705
8/10/2020 20:33:08,0.017310660824
8/10/2020 20:38:08,0.017300941546
8/10/2020 20:43:08,0.017295836724
8/10/2020 20:48:10,0.017279707329
8/10/2020 20:53:09,0.017082605072
8/10/2020 20:58:08,0.017084082958
8/10/2020 21:03:08,0.017087067702
8/10/2020 21:08:08,0.017086822215
8/10/2020 21:13:08,0.017069506185
8/10/2020 21:18:08,0.017071132896
8/10/2020 21:23:09,0.017071128003
8/10/2020 21:28:08,0.017078911215
8/10/2020 21:33:08,0.017083677493
8/10/2020 21:38:10,0.017079607650
8/10/2020 21:43:08,0.016744090593
8/10/2020 21:48:09,0.016706048719
8/10/2020 21:53:08,0.016706046161
8/10/2020 21:58:09,0.016706043884
8/10/2020 22:03:08,0.016711402887
8/10/2020 22:08:09,0.016709416965
8/10/2020 22:13:08,0.016728291793
8/10/2020 22:18:08,0.016701351688
8/10/2020 22:23:09,0.016701349224
8/10/2020 22:28:08,0.016735973075
8/10/2020 22:33:09,0.016767210926
8/10/2020 22:38:07,0.016762914898
8/10/2020 22:43:09,0.016878081584
8/10/2020 22:48:08,0.016936112590
8/10/2020 22:53:09,0.016913520096
8/10/2020 22:58:08,0.016907956349
8/10/2020 23:03:07,0.016907960490
8/10/2020 23:08:07,0.016922355094
8/10/2020 23:13:09,0.017361766117
8/10/2020 23:18:09,0.017320255413
8/10/2020 23:23:08,0.017332290637
8/10/2020 23:28:09,0.017292386347
8/10/2020 23:33:08,0.017250667403
8/10/2020 23:38:08,0.017253485348
8/10/2020 23:43:09,0.017251375408
8/10/2020 23:48:08,0.017246954288
8/10/2020 23:53:08,0.012353225060
8/10/2020 23:58:08,0.014242857298
8/11/2020 0:03:08,0.014375079417
8/11/2020 0:08:09,0.014651555074
8/11/2020 0:13:10,0.014507567743
8/11/2020 0:18:09,0.014889021623
8/11/2020 0:23:09,0.015723269755
8/11/2020 0:28:09,0.015677740376
8/11/2020 0:33:08,0.014737805387
8/11/2020 0:38:08,0.014730258647
8/11/2020 0:43:09,0.014794298783
8/11/2020 0:48:08,0.014964863462
8/11/2020 0:53:08,0.015006338486
8/11/2020 0:58:08,0.014826275156
8/11/2020 1:03:08,0.014792035020
8/11/2020 1:08:08,0.014780297246
8/11/2020 1:13:08,0.014919805818
8/11/2020 1:18:09,0.014918904747
8/11/2020 1:23:09,0.014918902526
8/11/2020 1:28:08,0.014910921394
8/11/2020 1:33:09,0.014933051316
8/11/2020 1:38:09,0.014936955304
8/11/2020 1:43:08,0.014954846809
8/11/2020 1:48:08,0.014955518195
8/11/2020 1:53:08,0.014835658172
8/11/2020 1:58:08,0.014831894521
8/11/2020 2:03:08,0.014835838303
8/11/2020 2:08:08,0.014765756283
8/11/2020 2:13:08,0.014763708399
8/11/2020 2:18:09,
8/11/2020 2:23:09,
